,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
0,1599330607,11.0.0.25,0,PartitionWriter_0,417,266,5623,146,0,2,98,46260,68885,65267,416,0.001,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
1,1599330607,11.0.0.25,1,PartitionWriter_0,511,277,4872,128,11,14,97,46235,68866,65259,506,,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
2,1599330607,11.0.0.25,2,PartitionWriter_0,369,241,4892,132,0,1,84,46363,68866,65290,369,,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
3,1599330607,11.0.0.25,3,PartitionWriter_0,599,325,5488,142,7,20,100,46384,68866,65267,594,0.0,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
4,1599330607,11.0.0.25,4,PartitionWriter_0,475,268,5834,132,6,13,100,46254,68866,65274,472,0.0,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
5,1599330607,11.0.0.25,5,PartitionWriter_0,396,265,5804,134,0,1,93,46321,68866,65278,396,,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
6,1599330607,11.0.0.25,6,PartitionWriter_0,821,275,5577,142,45,65,114,46217,68866,65290,798,0.00075,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
7,1599330607,11.0.0.25,7,PartitionWriter_0,864,320,6799,140,33,58,110,46230,68866,65545,841,0.0005,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
8,1599330607,11.0.0.25,8,PartitionWriter_0,740,369,5120,130,27,38,86,46239,68866,65634,724,0.0005,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
9,1599330607,11.0.0.25,9,PartitionWriter_0,12552,128,5965,151,931,932,114,46147,68898,67023,12522,0.0022962962962962963,48.69999999998071,12.61398016,13.9154991,13.6158894,14549.0,141.603667624,0.277,0.017
10,1599330607,11.0.0.26,0,PartitionWriter_1,1498,667,30665,132,58,42,116,46247,68897,68239,1474,0.0035,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
11,1599330607,11.0.0.26,1,PartitionWriter_1,821,398,34036,136,73,54,111,46170,68868,65280,795,0.0035,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
12,1599330607,11.0.0.26,2,PartitionWriter_1,554,280,28939,136,22,14,103,46237,68791,65259,541,0.003,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
13,1599330607,11.0.0.26,3,PartitionWriter_1,1836,475,24353,138,230,193,103,46194,68866,65574,1813,0.004333333333333333,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
14,1599330607,11.0.0.26,4,PartitionWriter_1,1287,549,27805,131,39,30,111,46169,68866,65277,1273,,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
15,1599330607,11.0.0.26,5,PartitionWriter_1,4184,325,32062,138,428,464,111,46302,68889,66863,4145,0.004210526315789474,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
16,1599330607,11.0.0.26,6,PartitionWriter_1,847,377,25791,136,67,68,96,46672,68641,65277,831,0.004,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
17,1599330607,11.0.0.26,7,PartitionWriter_1,1143,361,25458,139,103,125,97,46240,68773,65259,1104,0.0036666666666666666,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
18,1599330607,11.0.0.26,8,PartitionWriter_1,467,324,28341,136,14,6,99,46147,68640,65267,465,,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
19,1599330607,11.0.0.26,9,PartitionWriter_1,1418,747,21887,134,4,0,120,46242,68889,65280,1419,,40.79062499997236,11.070537728,27.8880032,20.9735942,5347.0,36.552237336,0.202,0.019
20,1599330667,11.0.0.25,0,PartitionWriter_0,2025,987,27793,382,4,14,267,46260,130963,84268,1861,0.0003333333333333333,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
21,1599330667,11.0.0.25,1,PartitionWriter_0,3715,1120,27889,359,68,94,299,46235,131002,84258,3116,398954739.9395555,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
22,1599330667,11.0.0.25,2,PartitionWriter_0,1692,697,25697,325,5,19,234,46363,131002,84261,1476,0.0006666666666666666,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
23,1599330667,11.0.0.25,3,PartitionWriter_0,2842,804,28171,355,70,88,271,46384,131002,84252,2341,326417514.4960909,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
24,1599330667,11.0.0.25,4,PartitionWriter_0,2467,909,26937,335,51,68,251,46254,131002,84261,2158,0.0003333333333333333,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
25,1599330667,11.0.0.25,5,PartitionWriter_0,1929,848,27107,374,10,23,268,46321,131002,84261,1680,0.0,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
26,1599330667,11.0.0.25,6,PartitionWriter_0,5282,1011,30800,355,271,315,280,46217,131003,84252,4074,0.00042857142857142855,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
27,1599330667,11.0.0.25,7,PartitionWriter_0,5374,1047,34997,362,225,311,304,46230,131003,84252,4128,448824082.43225,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
28,1599330667,11.0.0.25,8,PartitionWriter_0,5547,1870,30287,389,169,193,292,46239,131003,84252,4653,359059265.9459,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
29,1599330667,11.0.0.25,9,PartitionWriter_0,47652,725,29474,379,2394,2412,285,46147,131005,84748,37161,69049858.95225,56.55312499998218,35.66692352,27.340192,16.0601875,504577.0,31575.308862680005,7.829,0.037
30,1599330667,11.0.0.26,0,PartitionWriter_1,14410,9066,102138,368,292,247,251,46247,131305,83867,13549,0.0038823529411764705,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
31,1599330667,11.0.0.26,1,PartitionWriter_1,5010,6832,117044,352,360,315,240,46170,131348,83867,4721,0.004533333333333333,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
32,1599330667,11.0.0.26,2,PartitionWriter_1,3016,6539,104824,358,126,89,229,46237,131165,84264,2920,0.003875,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
33,1599330667,11.0.0.26,3,PartitionWriter_1,9873,10012,94032,365,850,790,230,46194,131374,83658,8808,0.004073170731707317,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
34,1599330667,11.0.0.26,4,PartitionWriter_1,7345,4974,100480,383,185,173,262,46169,131345,83903,7024,0.00375,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
35,1599330667,11.0.0.26,5,PartitionWriter_1,17867,4757,110560,382,1342,1333,239,46302,131374,83615,15561,0.003985915492957746,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
36,1599330667,11.0.0.26,6,PartitionWriter_1,5077,6278,100997,375,374,345,241,46672,131380,83867,4699,0.0037333333333333333,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
37,1599330667,11.0.0.26,7,PartitionWriter_1,6665,5340,99777,395,553,535,262,46240,131347,83890,6095,0.003772727272727273,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
38,1599330667,11.0.0.26,8,PartitionWriter_1,6421,5826,99825,362,75,55,222,46147,131332,84266,6297,0.0041428571428571434,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
39,1599330667,11.0.0.26,9,PartitionWriter_1,3089,6749,89500,369,39,10,247,46242,131084,84291,3045,0.004,51.50312499999018,35.130376192,18.1982025,11.958317,18737.0,151.93827655200002,1.666,0.033
40,1599330727,11.0.0.25,0,PartitionWriter_0,6315,2209,99242,494,21,22,451,46260,231781,101013,5136,769412712.7406428,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
41,1599330727,11.0.0.25,1,PartitionWriter_0,34133,8150,101627,472,198,220,471,46235,231995,105309,29518,1496080274.773361,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
42,1599330727,11.0.0.25,2,PartitionWriter_0,6527,1931,85769,425,29,27,382,46363,231942,101673,5009,1974825962.7008998,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
43,1599330727,11.0.0.25,3,PartitionWriter_0,8608,2585,97710,436,212,222,434,46384,231624,105309,6065,718118532.025,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
44,1599330727,11.0.0.25,4,PartitionWriter_0,7640,2506,88177,450,139,139,409,46254,231767,100598,5930,1196864219.8187778,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
45,1599330727,11.0.0.25,5,PartitionWriter_0,7068,2315,92750,496,30,33,393,46321,231989,100395,5433,2393728439.6373334,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
46,1599330727,11.0.0.25,6,PartitionWriter_0,19361,5019,105521,471,756,832,472,46217,231914,100851,13785,1338865059.4582882,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
47,1599330727,11.0.0.25,7,PartitionWriter_0,21971,4830,117246,489,684,760,567,46230,231905,101773,16205,1530416543.4277377,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
48,1599330727,11.0.0.25,8,PartitionWriter_0,15892,5375,106798,497,473,520,471,46239,231757,101870,11767,1405014518.9893262,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
49,1599330727,11.0.0.25,9,PartitionWriter_0,123096,3084,106818,478,3317,3374,480,46147,231997,100033,87234,356265030.4841673,63.333833383345244,105.528168448,25.665234923492346,21.878224422442244,794578.0,43611.03588929599,18.661,3.446
50,1599330727,11.0.0.26,0,PartitionWriter_1,38435,37127,223902,464,658,604,357,46247,232039,94636,34308,0.005928571428571429,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
51,1599330727,11.0.0.26,1,PartitionWriter_1,18207,27720,245994,478,824,747,306,46170,232096,94641,14977,0.005455882352941177,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
52,1599330727,11.0.0.26,2,PartitionWriter_1,10516,36134,229147,463,334,279,299,46237,232051,94648,9237,0.004210526315789474,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
53,1599330727,11.0.0.26,3,PartitionWriter_1,37491,43952,206169,492,1508,1370,292,46194,232057,94645,28041,0.005547619047619048,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
54,1599330727,11.0.0.26,4,PartitionWriter_1,17603,17708,222289,502,466,437,367,46169,232089,94652,15654,0.005970588235294118,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
55,1599330727,11.0.0.26,5,PartitionWriter_1,57044,18003,233904,500,2065,2041,315,46302,232097,94638,40694,0.006428,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
56,1599330727,11.0.0.26,6,PartitionWriter_1,18680,31466,228717,500,748,751,314,46672,232050,94636,15035,0.004508196721311476,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
57,1599330727,11.0.0.26,7,PartitionWriter_1,25383,21052,226972,511,1082,1067,341,46240,232057,94653,19900,0.004706666666666667,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
58,1599330727,11.0.0.26,8,PartitionWriter_1,39856,25645,214258,484,161,160,369,46147,232075,95923,37692,0.004833333333333333,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
59,1599330727,11.0.0.26,9,PartitionWriter_1,10084,33786,205309,471,62,52,313,46242,232071,94675,9284,0.0061111111111111106,54.168749999989814,93.64976435199999,26.987067,28.253104399999998,48248.0,657.731078832,5.746,0.043
60,1599330787,11.0.0.26,0,PartitionWriter_1,56714,54780,336978,544,952,877,429,46247,381392,110321,46524,0.03417692307692308,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
61,1599330787,11.0.0.26,1,PartitionWriter_1,38593,40153,359389,588,1192,1057,373,46170,381391,110353,28141,0.01647014925373134,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
62,1599330787,11.0.0.26,2,PartitionWriter_1,19514,52642,334223,560,492,420,335,46237,381385,110328,15382,0.016712328767123287,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
63,1599330787,11.0.0.26,3,PartitionWriter_1,88252,63195,308929,580,2020,1860,356,46194,381391,110303,56581,0.042875,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
64,1599330787,11.0.0.26,4,PartitionWriter_1,32527,25554,338609,595,665,634,495,46169,381351,110333,26749,0.03314084507042254,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
65,1599330787,11.0.0.26,5,PartitionWriter_1,139884,26000,348664,595,2629,2600,389,46302,381391,110361,88564,0.07141367521367523,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
66,1599330787,11.0.0.26,6,PartitionWriter_1,42218,46052,344730,586,1078,1059,375,46672,381391,110333,29294,0.028907894736842105,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
67,1599330787,11.0.0.26,7,PartitionWriter_1,58238,30411,342218,592,1507,1445,423,46240,381391,110334,39361,0.041870535714285714,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
68,1599330787,11.0.0.26,8,PartitionWriter_1,87164,37305,318091,584,243,236,412,46147,381371,110328,81526,0.06780327868852458,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
69,1599330787,11.0.0.26,9,PartitionWriter_1,21764,48873,310017,561,86,75,381,46242,381391,110333,18813,0.020176470588235292,82.88125000003674,118.212263936,7.9372681,0.1288488,272306.0,13613.505724816001,27.586,3.35
70,1599330847,11.0.0.25,0,PartitionWriter_0,20980,4937,236535,724,37,34,603,46260,545152,116810,17157,2316511393.1974516,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
71,1599330847,11.0.0.25,1,PartitionWriter_0,108225,19135,243091,698,413,422,659,46235,545098,116810,93797,2112113329.3058236,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
72,1599330847,11.0.0.25,2,PartitionWriter_0,39151,4272,201497,630,48,55,533,46363,545188,116810,34339,2755571110.7453485,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
73,1599330847,11.0.0.25,3,PartitionWriter_0,23623,6493,227190,665,440,482,559,46384,545116,116810,16321,2225156014.476634,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
74,1599330847,11.0.0.25,4,PartitionWriter_0,21418,6700,212265,666,290,289,591,46254,545170,116810,16343,2180002686.46775,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
75,1599330847,11.0.0.25,5,PartitionWriter_0,52590,4168,215853,709,55,60,581,46321,545194,116810,47580,2577861396.666,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
76,1599330847,11.0.0.25,6,PartitionWriter_0,73369,15040,249365,670,1559,1651,647,46217,545152,116810,54252,2182128135.730895,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
77,1599330847,11.0.0.25,7,PartitionWriter_0,93377,14252,272736,737,1470,1564,755,46230,545162,116810,74914,2176796799.9541,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
78,1599330847,11.0.0.25,8,PartitionWriter_0,42779,11436,248798,712,1009,1040,643,46239,545116,116810,30099,1981016639.9608276,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
79,1599330847,11.0.0.25,9,PartitionWriter_0,324361,5735,199580,605,4328,4307,602,46147,425199,110313,195225,161461347.33524412,75.47500000000582,118.21318553600001,13.2216405,7.9647484,347684035.0,5948012.235750748,74.201,12.661
